mean_answer_steps,carries
1.308642029762268,0
1.0493826866149902,0
0.7407407164573669,0
0.604938268661499,0
0.8765432238578796,0
0.7407407164573669,0
0.8148148059844971,0
0.9629629850387573,0
0.9382715821266174,0
0.6296296119689941,0
1.1728395223617554,0
0.8518518805503845,0
1.1358025074005127,0
0.9135802388191223,0
1.2716048955917358,0
0.8395061492919922,0
0.5432098507881165,0
0.8641975522041321,0
0.5802469253540039,0
0.5308641791343689,0
0.9629629850387573,0
0.6172839403152466,0
0.7160493731498718,0
1.1975308656692505,0
0.6913580298423767,0
0.604938268661499,0
0.9012345671653748,0
0.6419752836227417,0
1.7530864477157593,0
1.185185194015503,0
1.1728395223617554,0
0.9506173133850098,0
0.9012345671653748,0
1.1975308656692505,0
0.5308641791343689,0
0.654321014881134,0
1.086419701576233,0
0.6296296119689941,0
0.8024691343307495,0
0.6790123581886292,0
1.185185194015503,0
0.5308641791343689,0
0.6296296119689941,0
0.6913580298423767,0
0.8518518805503845,0
1.185185194015503,0
0.3086419701576233,0
0.3086419701576233,0
1.0123456716537476,0
1.0123456716537476,0
0.7160493731498718,0
1.3333333730697632,0
0.7283950448036194,0
0.9382715821266174,0
1.1234568357467651,0
0.9753086566925049,0
0.9382715821266174,0
1.1728395223617554,0
1.1358025074005127,0
0.8395061492919922,0
0.29629629850387573,0
1.1111111640930176,0
0.6666666865348816,0
0.6296296119689941,0
1.185185194015503,0
0.5061728358268738,0
1.0246913433074951,0
0.0,0
1.0617283582687378,0
0.6666666865348816,0
1.0246913433074951,0
0.8888888955116272,0
1.1111111640930176,0
0.9506173133850098,0
1.0123456716537476,0
1.0123456716537476,0
0.4444444477558136,0
1.0987653732299805,0
0.7530864477157593,0
0.12345679104328156,0
1.419753074645996,0
0.2716049253940582,0
1.419753074645996,0
1.6543209552764893,0
1.4320987462997437,0
0.7530864477157593,0
1.296296238899231,0
0.5185185074806213,0
1.0740740299224854,0
0.9259259104728699,0
1.0617283582687378,0
1.1975308656692505,0
1.5925925970077515,0
1.0370370149612427,0
0.604938268661499,0
1.419753074645996,0
1.6419752836227417,0
0.8271604776382446,0
0.9259259104728699,0
0.6172839403152466,0
0.3827160596847534,0
0.48148149251937866,0
0.8024691343307495,0
0.4938271641731262,0
0.5925925970077515,0
1.395061731338501,0
2.2839505672454834,0
0.07407407462596893,0
1.5185185670852661,0
0.9629629850387573,0
0.8148148059844971,0
1.5679012537002563,0
0.12345679104328156,0
0.8024691343307495,0
0.9629629850387573,0
0.3827160596847534,0
0.5308641791343689,0
0.395061731338501,0
0.07407407462596893,0
0.8641975522041321,0
0.3580246865749359,0
0.8395061492919922,0
1.691357970237732,0
0.8148148059844971,0
0.9259259104728699,0
0.4197530746459961,0
0.8518518805503845,0
0.8765432238578796,0
0.40740740299224854,0
0.3333333432674408,0
0.9382715821266174,0
0.8148148059844971,0
0.654321014881134,0
0.5061728358268738,0
0.6296296119689941,0
1.5432099103927612,0
1.3456790447235107,0
1.1728395223617554,0
1.2716048955917358,0
1.2716048955917358,0
0.8765432238578796,0
0.32098764181137085,0
0.37037035822868347,0
1.2839505672454834,0
0.5432098507881165,0
0.6419752836227417,0
1.2222222089767456,0
0.790123462677002,0
0.3333333432674408,0
0.5185185074806213,0
0.9012345671653748,0
1.5555555820465088,0
1.086419701576233,0
0.9012345671653748,0
0.790123462677002,0
0.604938268661499,0
0.5925925970077515,0
0.8024691343307495,0
0.6913580298423767,0
0.4444444477558136,0
1.2407407760620117,1
1.4074074029922485,1
1.5555555820465088,1
1.814814805984497,1
1.0555555820465088,1
1.5740740299224854,1
0.37037035822868347,1
1.1481481790542603,1
1.5740740299224854,1
0.9814814925193787,1
1.5370370149612427,1
0.3888888955116272,1
1.1296296119689941,1
0.5740740895271301,1
0.8518518805503845,1
1.4629629850387573,1
1.0185185670852661,1
1.1296296119689941,1
1.5,1
1.0370370149612427,1
1.0370370149612427,1
0.7037037014961243,1
1.5925925970077515,1
1.9074074029922485,1
1.2407407760620117,1
1.1296296119689941,1
0.8703703880310059,1
1.0555555820465088,1
0.9074074029922485,1
1.3518518209457397,1
0.8518518805503845,1
1.0,1
0.7592592835426331,1
1.2222222089767456,1
1.4259259700775146,1
0.7037037014961243,1
1.1111111640930176,1
1.2407407760620117,1
0.6481481194496155,1
1.3703703880310059,1
1.4259259700775146,1
1.2777777910232544,1
1.4814814329147339,1
1.0740740299224854,1
1.4814814329147339,1
0.9629629850387573,1
0.20370370149612427,1
1.0370370149612427,1
1.3703703880310059,1
0.6296296119689941,1
1.1481481790542603,1
0.8888888955116272,1
1.4629629850387573,1
0.6296296119689941,1
1.5555555820465088,1
1.0925925970077515,1
0.8888888955116272,1
1.1111111640930176,1
1.3518518209457397,1
1.296296238899231,1
0.9814814925193787,1
1.296296238899231,1
1.2407407760620117,1
1.6666666269302368,1
1.0370370149612427,1
0.8518518805503845,1
0.7592592835426331,1
0.7222222089767456,1
0.9629629850387573,1
1.2592592239379883,1
1.6666666269302368,1
1.203703761100769,1
1.296296238899231,1
0.6666666865348816,1
1.4814814329147339,1
1.2592592239379883,1
1.185185194015503,1
1.9259259700775146,1
1.203703761100769,1
1.703703761100769,1
0.5370370149612427,1
1.296296238899231,1
0.6481481194496155,1
1.0370370149612427,1
0.2222222238779068,1
1.3518518209457397,1
1.0740740299224854,1
1.1481481790542603,1
1.2777777910232544,1
1.4444444179534912,1
2.0740740299224854,1
1.3333333730697632,1
0.6481481194496155,1
1.3333333730697632,1
1.6666666269302368,1
1.3888888359069824,1
0.46296295523643494,1
0.9814814925193787,1
0.8703703880310059,1
1.0370370149612427,1
0.5,1
1.0370370149612427,1
1.0555555820465088,1
0.9629629850387573,1
0.9814814925193787,1
1.2777777910232544,1
1.1296296119689941,1
1.0925925970077515,1
1.2777777910232544,1
1.1666666269302368,1
0.8333333134651184,1
1.0370370149612427,1
0.48148149251937866,1
1.2592592239379883,1
1.6296296119689941,1
1.2777777910232544,1
0.9629629850387573,1
1.3703703880310059,1
1.0740740299224854,1
1.1296296119689941,1
1.203703761100769,1
0.7222222089767456,1
1.3518518209457397,1
0.9259259104728699,1
0.8518518805503845,1
1.2777777910232544,1
1.2592592239379883,1
1.203703761100769,1
0.8888888955116272,1
0.35185185074806213,1
0.7407407164573669,1
0.9259259104728699,1
1.2407407760620117,1
0.37037035822868347,1
0.40740740299224854,1
3.2592592239379883,1
0.7962962985038757,1
1.6296296119689941,1
1.3333333730697632,1
0.9629629850387573,1
1.3888888359069824,1
1.2222222089767456,1
0.8703703880310059,1
1.296296238899231,1
1.0925925970077515,1
1.1481481790542603,1
0.9259259104728699,1
1.1111111640930176,1
1.1296296119689941,1
0.9629629850387573,1
1.2777777910232544,1
1.0370370149612427,1
1.0555555820465088,1
1.0925925970077515,1
1.2777777910232544,1
1.0185185670852661,1
0.7407407164573669,1
1.3333333730697632,1
0.6666666865348816,1
0.9074074029922485,1
1.3888888359069824,1
0.8148148059844971,1
1.1296296119689941,1
1.5740740299224854,1
0.7777777910232544,1
0.9629629850387573,1
1.2407407760620117,1
0.9814814925193787,1
1.8518518209457397,1
1.185185194015503,1
1.2407407760620117,1
1.203703761100769,1
1.1296296119689941,1
1.2592592239379883,1
0.5555555820465088,1
1.0,1
1.2777777910232544,1
1.1296296119689941,1
1.0370370149612427,1
0.9074074029922485,1
1.4074074029922485,1
0.6296296119689941,1
0.7592592835426331,1
0.8518518805503845,1
1.3518518209457397,1
1.3518518209457397,1
0.29629629850387573,1
0.40740740299224854,1
1.2592592239379883,1
1.314814805984497,1
1.203703761100769,1
1.5370370149612427,1
1.0925925970077515,1
1.3888888359069824,1
1.3333333730697632,1
1.1481481790542603,1
1.0370370149612427,1
1.0370370149612427,1
1.4629629850387573,1
1.185185194015503,1
0.5370370149612427,1
1.685185194015503,1
0.8148148059844971,1
0.7407407164573669,1
1.296296238899231,1
0.6666666865348816,1
1.5,1
0.3888888955116272,1
1.2407407760620117,1
1.0370370149612427,1
1.4074074029922485,1
1.3333333730697632,1
1.3703703880310059,1
1.3333333730697632,1
1.1481481790542603,1
1.185185194015503,1
0.6666666865348816,1
1.4259259700775146,1
0.8888888955116272,1
0.2777777910232544,1
1.6296296119689941,1
0.29629629850387573,1
1.814814805984497,1
1.7777777910232544,1
1.5370370149612427,1
1.1481481790542603,1
1.5555555820465088,1
0.46296295523643494,1
1.0555555820465088,1
1.1296296119689941,1
1.3518518209457397,1
1.4814814329147339,1
1.6666666269302368,1
1.1481481790542603,1
0.7407407164573669,1
1.814814805984497,1
1.9259259700775146,1
1.2222222089767456,1
1.203703761100769,1
0.7407407164573669,1
0.5185185074806213,1
0.7037037014961243,1
0.9444444179534912,1
0.9444444179534912,1
0.9444444179534912,1
1.3518518209457397,1
2.5740740299224854,1
0.48148149251937866,1
1.5185185670852661,1
1.2222222089767456,1
1.1111111640930176,1
1.4259259700775146,1
0.42592594027519226,1
0.9259259104728699,1
1.296296238899231,1
0.5370370149612427,1
0.5,1
0.6111111044883728,1
0.3333333432674408,1
1.0925925970077515,1
0.5740740895271301,1
1.0185185670852661,1
2.185185194015503,1
1.1296296119689941,1
1.0370370149612427,1
0.29629629850387573,1
1.1666666269302368,1
1.0,1
0.42592594027519226,1
0.6851851940155029,1
0.8333333134651184,1
1.1666666269302368,1
0.7592592835426331,1
0.5370370149612427,1
0.7407407164573669,1
1.6111111640930176,1
1.5,1
1.4444444179534912,1
1.4259259700775146,1
1.4074074029922485,1
0.8703703880310059,1
0.7222222089767456,1
0.42592594027519226,1
1.6296296119689941,1
0.7962962985038757,1
1.0555555820465088,1
1.3888888359069824,1
1.1111111640930176,1
0.20370370149612427,1
0.6296296119689941,1
1.203703761100769,1
2.0740740299224854,1
1.4074074029922485,1
1.203703761100769,1
1.0555555820465088,1
0.7777777910232544,1
0.9074074029922485,1
0.9444444179534912,1
0.9814814925193787,1
0.9629629850387573,1
1.365384578704834,2
1.7692307233810425,2
1.4807692766189575,2
1.826923131942749,2
1.365384578704834,2
1.423076868057251,2
0.807692289352417,2
1.2307692766189575,2
1.557692289352417,2
1.2115384340286255,2
1.2692307233810425,2
0.7884615659713745,2
1.115384578704834,2
0.8461538553237915,2
1.134615421295166,2
1.3461538553237915,2
1.134615421295166,2
1.2884615659713745,2
1.423076868057251,2
1.25,2
1.2307692766189575,2
0.7884615659713745,2
2.038461446762085,2
2.461538553237915,2
1.423076868057251,2
1.0961538553237915,2
1.2307692766189575,2
1.2307692766189575,2
1.807692289352417,2
1.307692289352417,2
1.0961538553237915,2
1.115384578704834,2
1.0,2
1.615384578704834,2
1.365384578704834,2
1.076923131942749,2
1.25,2
1.307692289352417,2
0.9230769276618958,2
1.423076868057251,2
1.673076868057251,2
1.25,2
1.2692307233810425,2
1.2884615659713745,2
1.3461538553237915,2
1.2307692766189575,2
0.4615384638309479,2
1.25,2
1.5384615659713745,2
0.5961538553237915,2
1.326923131942749,2
1.0,2
1.307692289352417,2
1.115384578704834,2
1.5384615659713745,2
1.4038461446762085,2
1.0,2
1.4038461446762085,2
1.5384615659713745,2
1.2692307233810425,2
1.115384578704834,2
1.557692289352417,2
1.2692307233810425,2
1.865384578704834,2
1.2307692766189575,2
1.134615421295166,2
0.9038461446762085,2
1.0,2
1.1538461446762085,2
1.2884615659713745,2
1.75,2
1.423076868057251,2
1.2307692766189575,2
0.8461538553237915,2
1.5192307233810425,2
1.0192307233810425,2
1.2884615659713745,2
1.634615421295166,2
1.1538461446762085,2
1.865384578704834,2
0.7115384340286255,2
1.173076868057251,2
0.8269230723381042,2
1.75,2
0.48076921701431274,2
1.5,2
1.4807692766189575,2
1.134615421295166,2
1.2884615659713745,2
1.442307710647583,2
1.75,2
1.4807692766189575,2
0.6730769276618958,2
1.4038461446762085,2
1.923076868057251,2
1.5192307233810425,2
0.5384615659713745,2
1.057692289352417,2
1.134615421295166,2
0.9615384340286255,2
0.4423076808452606,2
1.2692307233810425,2
1.2115384340286255,2
1.115384578704834,2
0.8653846383094788,2
1.4615384340286255,2
1.115384578704834,2
1.1538461446762085,2
1.2692307233810425,2
1.634615421295166,2
0.9615384340286255,2
0.9615384340286255,2
0.8846153616905212,2
1.4615384340286255,2
1.576923131942749,2
1.326923131942749,2
1.134615421295166,2
1.0961538553237915,2
1.4038461446762085,2
1.5384615659713745,2
1.5961538553237915,2
0.9038461446762085,2
1.5,2
1.057692289352417,2
1.192307710647583,2
1.423076868057251,2
1.5192307233810425,2
1.134615421295166,2
0.9230769276618958,2
0.4038461446762085,2
0.942307710647583,2
1.2692307233810425,2
1.25,2
0.48076921701431274,2
0.42307692766189575,2
2.961538553237915,2
1.076923131942749,2
1.75,2
1.4038461446762085,2
1.076923131942749,2
1.5961538553237915,2
1.365384578704834,2
1.0961538553237915,2
1.384615421295166,2
1.2884615659713745,2
1.5384615659713745,2
1.4807692766189575,2
1.384615421295166,2
1.384615421295166,2
1.134615421295166,2
1.5192307233810425,2
1.25,2
1.365384578704834,2
1.134615421295166,2
1.307692289352417,2
1.557692289352417,2
1.25,2
1.423076868057251,2
0.7884615659713745,2
1.1538461446762085,2
1.5384615659713745,2
1.057692289352417,2
1.2115384340286255,2
1.5192307233810425,2
0.9615384340286255,2
1.192307710647583,2
1.2692307233810425,2
1.3461538553237915,2
1.9615384340286255,2
1.25,2
1.4615384340286255,2
1.2115384340286255,2
1.076923131942749,2
1.057692289352417,2
0.5961538553237915,2
1.326923131942749,2
1.3461538553237915,2
1.25,2
1.134615421295166,2
1.115384578704834,2
1.576923131942749,2
0.7307692170143127,2
0.942307710647583,2
1.442307710647583,2
1.0961538553237915,2
1.2884615659713745,2
1.0384615659713745,2
0.38461539149284363,2
1.3461538553237915,2
1.326923131942749,2
1.2115384340286255,2
1.5,2
1.076923131942749,2
1.6538461446762085,2
1.4038461446762085,2
1.326923131942749,2
0.9807692170143127,2
1.2884615659713745,2
1.865384578704834,2
1.2692307233810425,2
1.0,2
1.5192307233810425,2
1.076923131942749,2
0.9038461446762085,2
1.0192307233810425,2
1.2115384340286255,2
1.365384578704834,2
0.7884615659713745,2
1.576923131942749,2
1.0384615659713745,2
1.5384615659713745,2
1.5384615659713745,2
1.5192307233810425,2
1.423076868057251,2
1.25,2
1.442307710647583,2
0.75,2
1.2115384340286255,2
0.9615384340286255,2
0.2884615361690521,2
1.576923131942749,2
0.5,2
2.115384578704834,2
2.480769157409668,2
1.365384578704834,2
1.5,2
1.5961538553237915,2
0.9615384340286255,2
1.384615421295166,2
1.1538461446762085,2
1.557692289352417,2
1.365384578704834,2
1.807692289352417,2
0.8846153616905212,2
0.692307710647583,2
1.9038461446762085,2
1.9807692766189575,2
1.2692307233810425,2
1.365384578704834,2
0.7307692170143127,2
0.8653846383094788,2
1.2692307233810425,2
1.0961538553237915,2
1.326923131942749,2
1.0192307233810425,2
1.4615384340286255,2
2.961538553237915,2
1.0384615659713745,2
1.5961538553237915,2
1.192307710647583,2
1.307692289352417,2
1.4615384340286255,2
0.8846153616905212,2
1.3461538553237915,2
1.4615384340286255,2
0.9230769276618958,2
0.75,2
0.9038461446762085,2
0.8846153616905212,2
1.4038461446762085,2
0.8653846383094788,2
1.4615384340286255,2
2.461538553237915,2
1.0384615659713745,2
1.326923131942749,2
0.807692289352417,2
1.384615421295166,2
1.0,2
0.6153846383094788,2
0.8653846383094788,2
1.076923131942749,2
1.2884615659713745,2
0.7307692170143127,2
0.807692289352417,2
0.9230769276618958,2
1.442307710647583,2
1.173076868057251,2
1.4807692766189575,2
1.5384615659713745,2
1.326923131942749,2
1.0,2
1.0192307233810425,2
0.48076921701431274,2
1.615384578704834,2
0.9230769276618958,2
1.307692289352417,2
1.3461538553237915,2
1.384615421295166,2
0.7115384340286255,2
0.7307692170143127,2
1.673076868057251,2
1.923076868057251,2
1.5961538553237915,2
1.307692289352417,2
1.134615421295166,2
0.807692289352417,2
0.9615384340286255,2
1.173076868057251,2
1.0,2
1.115384578704834,2
1.5952380895614624,3
2.142857074737549,3
1.547619104385376,3
2.4285714626312256,3
1.6666666269302368,3
1.547619104385376,3
0.8809523582458496,3
1.3809523582458496,3
1.6428571939468384,3
1.2142857313156128,3
1.4047619104385376,3
1.0,3
1.523809552192688,3
1.3809523582458496,3
1.2619047164916992,3
1.3095238208770752,3
1.3809523582458496,3
1.9285714626312256,3
1.547619104385376,3
1.4285714626312256,3
1.3095238208770752,3
0.976190447807312,3
1.976190447807312,3
2.5238094329833984,3
1.6190476417541504,3
1.1190476417541504,3
1.6190476417541504,3
1.5,3
2.1190476417541504,3
1.6666666269302368,3
1.1904761791229248,3
1.2619047164916992,3
1.3333333730697632,3
1.9047619104385376,3
1.7142857313156128,3
1.3571428060531616,3
1.3333333730697632,3
1.3809523582458496,3
1.1904761791229248,3
1.547619104385376,3
1.7619047164916992,3
1.547619104385376,3
1.2857142686843872,3
1.6904761791229248,3
1.5952380895614624,3
1.3571428060531616,3
0.5476190447807312,3
1.3809523582458496,3
1.6428571939468384,3
0.9047619104385376,3
1.3809523582458496,3
1.1190476417541504,3
1.3333333730697632,3
1.3095238208770752,3
1.6666666269302368,3
1.6666666269302368,3
1.1190476417541504,3
1.5952380895614624,3
1.7380952835083008,3
1.4285714626312256,3
1.1428571939468384,3
1.6428571939468384,3
1.3571428060531616,3
1.952380895614624,3
1.2619047164916992,3
1.2380952835083008,3
0.9523809552192688,3
1.2380952835083008,3
1.1904761791229248,3
1.4047619104385376,3
2.1666667461395264,3
1.6190476417541504,3
1.2619047164916992,3
1.1666666269302368,3
1.7142857313156128,3
1.0714285373687744,3
1.3809523582458496,3
2.142857074737549,3
1.2142857313156128,3
2.357142925262451,3
0.738095223903656,3
1.3809523582458496,3
1.1666666269302368,3
2.190476179122925,3
0.976190447807312,3
1.8333333730697632,3
1.6904761791229248,3
1.3095238208770752,3
1.523809552192688,3
1.6190476417541504,3
2.0238094329833984,3
1.476190447807312,3
1.2380952835083008,3
1.6666666269302368,3
2.404761791229248,3
1.7857142686843872,3
1.023809552192688,3
1.2619047164916992,3
1.5714285373687744,3
1.1666666269302368,3
0.761904776096344,3
1.3333333730697632,3
1.1666666269302368,3
1.2619047164916992,3
1.0952380895614624,3
1.5,3
1.3095238208770752,3
1.1428571939468384,3
1.4047619104385376,3
1.8333333730697632,3
1.1904761791229248,3
1.0714285373687744,3
0.9523809552192688,3
1.5714285373687744,3
1.6904761791229248,3
1.5952380895614624,3
1.2142857313156128,3
1.2380952835083008,3
1.8095238208770752,3
1.7380952835083008,3
1.452380895614624,3
1.0714285373687744,3
1.7619047164916992,3
1.1666666269302368,3
1.3809523582458496,3
1.5714285373687744,3
1.6190476417541504,3
1.2380952835083008,3
1.1428571939468384,3
0.5952380895614624,3
0.9523809552192688,3
1.476190447807312,3
1.5,3
0.738095223903656,3
0.738095223903656,3
3.0,3
1.2380952835083008,3
1.4285714626312256,3
1.523809552192688,3
1.1904761791229248,3
1.5714285373687744,3
1.7619047164916992,3
1.2142857313156128,3
1.6190476417541504,3
1.5952380895614624,3
1.5952380895614624,3
1.7380952835083008,3
1.3095238208770752,3
1.5952380895614624,3
1.3809523582458496,3
1.6190476417541504,3
1.1428571939468384,3
1.7857142686843872,3
1.2380952835083008,3
1.452380895614624,3
1.5,3
1.1666666269302368,3
1.6666666269302368,3
1.0714285373687744,3
1.4047619104385376,3
1.5,3
1.2857142686843872,3
1.2857142686843872,3
1.6428571939468384,3
0.976190447807312,3
1.2619047164916992,3
1.3809523582458496,3
1.8095238208770752,3
2.0238094329833984,3
1.3571428060531616,3
1.3333333730697632,3
1.1666666269302368,3
1.2142857313156128,3
1.2619047164916992,3
0.761904776096344,3
1.7380952835083008,3
1.6904761791229248,3
1.3809523582458496,3
1.2142857313156128,3
1.2619047164916992,3
1.6190476417541504,3
0.8809523582458496,3
1.0952380895614624,3
1.6428571939468384,3
0.976190447807312,3
1.3571428060531616,3
1.476190447807312,3
0.5714285969734192,3
1.6904761791229248,3
1.523809552192688,3
1.452380895614624,3
1.5714285373687744,3
1.3333333730697632,3
1.6190476417541504,3
1.6190476417541504,3
1.4285714626312256,3
1.523809552192688,3
1.5714285373687744,3
1.8095238208770752,3
1.2142857313156128,3
1.0714285373687744,3
1.7380952835083008,3
1.3809523582458496,3
1.0,3
1.1666666269302368,3
1.4047619104385376,3
1.5714285373687744,3
0.9523809552192688,3
1.8095238208770752,3
1.1428571939468384,3
1.547619104385376,3
2.047619104385376,3
1.547619104385376,3
1.5714285373687744,3
1.4285714626312256,3
1.5714285373687744,3
0.8333333134651184,3
1.2142857313156128,3
1.047619104385376,3
0.7857142686843872,3
1.7857142686843872,3
0.7857142686843872,3
2.3333332538604736,3
2.642857074737549,3
0.9285714030265808,3
1.4047619104385376,3
1.5952380895614624,3
1.1666666269302368,3
1.9047619104385376,3
1.1666666269302368,3
1.7142857313156128,3
1.5,3
2.047619104385376,3
1.0714285373687744,3
1.1666666269302368,3
2.238095283508301,3
2.095238208770752,3
1.3571428060531616,3
1.8095238208770752,3
0.8809523582458496,3
1.1904761791229248,3
1.3571428060531616,3
1.2380952835083008,3
1.5,3
1.0952380895614624,3
1.7142857313156128,3
2.2142856121063232,3
1.3809523582458496,3
1.5714285373687744,3
1.0952380895614624,3
1.7380952835083008,3
1.5714285373687744,3
1.2142857313156128,3
1.3571428060531616,3
1.452380895614624,3
1.3333333730697632,3
0.761904776096344,3
1.0952380895614624,3
1.1428571939468384,3
1.6666666269302368,3
1.1190476417541504,3
1.9285714626312256,3
3.2857143878936768,3
1.3333333730697632,3
1.3809523582458496,3
1.0,3
1.5952380895614624,3
1.2380952835083008,3
0.761904776096344,3
1.1904761791229248,3
1.3571428060531616,3
1.547619104385376,3
0.976190447807312,3
0.8095238208770752,3
0.9047619104385376,3
1.6666666269302368,3
1.4047619104385376,3
1.6428571939468384,3
1.8571428060531616,3
1.5,3
1.2142857313156128,3
1.1666666269302368,3
0.6666666865348816,3
1.7142857313156128,3
1.023809552192688,3
1.5714285373687744,3
1.5952380895614624,3
1.3095238208770752,3
0.9285714030265808,3
0.8571428656578064,3
1.6666666269302368,3
1.9285714626312256,3
1.8809523582458496,3
1.476190447807312,3
1.1428571939468384,3
0.8809523582458496,3
1.2142857313156128,3
1.2380952835083008,3
1.0714285373687744,3
1.3333333730697632,3
1.5925925970077515,4
2.0,4
1.7407407760620117,4
2.0740740299224854,4
2.0,4
1.703703761100769,4
0.9629629850387573,4
1.5555555820465088,4
1.9629629850387573,4
1.1481481790542603,4
1.703703761100769,4
1.4074074029922485,4
1.6296296119689941,4
1.9629629850387573,4
1.185185194015503,4
1.4444444179534912,4
1.4444444179534912,4
2.2592592239379883,4
1.814814805984497,4
1.4444444179534912,4
1.3333333730697632,4
1.0370370149612427,4
2.0370371341705322,4
3.1111111640930176,4
1.5925925970077515,4
1.1481481790542603,4
1.7407407760620117,4
1.296296238899231,4
2.222222328186035,4
1.9259259700775146,4
1.7407407760620117,4
1.4074074029922485,4
1.703703761100769,4
1.814814805984497,4
1.8888888359069824,4
1.814814805984497,4
1.1481481790542603,4
1.4074074029922485,4
1.3333333730697632,4
1.7777777910232544,4
1.814814805984497,4
1.5925925970077515,4
1.703703761100769,4
1.5925925970077515,4
1.4814814329147339,4
1.4814814329147339,4
0.5925925970077515,4
1.296296238899231,4
1.814814805984497,4
1.0370370149612427,4
1.4074074029922485,4
1.1481481790542603,4
1.3703703880310059,4
1.3703703880310059,4
1.9259259700775146,4
1.814814805984497,4
1.3333333730697632,4
1.9259259700775146,4
2.1111111640930176,4
1.6296296119689941,4
1.185185194015503,4
1.8518518209457397,4
1.4814814329147339,4
2.2962963581085205,4
1.4074074029922485,4
1.2222222089767456,4
1.0740740299224854,4
1.3333333730697632,4
0.9629629850387573,4
1.5925925970077515,4
2.222222328186035,4
1.9629629850387573,4
1.1111111640930176,4
1.3333333730697632,4
1.814814805984497,4
1.1111111640930176,4
1.6296296119689941,4
2.814814805984497,4
1.3703703880310059,4
3.0740740299224854,4
0.7037037014961243,4
1.8518518209457397,4
0.9629629850387573,4
1.9259259700775146,4
1.4444444179534912,4
2.0,4
1.5925925970077515,4
1.4814814329147339,4
1.4444444179534912,4
1.5185185670852661,4
2.1111111640930176,4
1.3703703880310059,4
1.7777777910232544,4
1.5925925970077515,4
3.2962963581085205,4
1.6296296119689941,4
0.8148148059844971,4
1.5925925970077515,4
1.5925925970077515,4
1.0370370149612427,4
0.6296296119689941,4
1.6666666269302368,4
1.2592592239379883,4
1.3703703880310059,4
1.0740740299224854,4
1.8518518209457397,4
1.4814814329147339,4
1.296296238899231,4
1.4814814329147339,4
1.814814805984497,4
1.2592592239379883,4
1.1111111640930176,4
0.9629629850387573,4
1.7777777910232544,4
1.6666666269302368,4
1.814814805984497,4
1.296296238899231,4
